200.17337505237407, -0.38806749529331164
202.61718274832066, -0.38806749529331164
205.23554813683486, -0.38806749529331164
207.85391352534907, -0.38806749529331164
210.47227891386325, -0.38806749529331164
213.09064430237748, -0.38806749529331164
215.70900969089166, -0.38806749529331164
218.32737507940584, -0.38806749529331164
220.94574046792007, -0.38806749529331164
223.56410585643425, -0.38806749529331164
226.18247124494843, -0.38806749529331164
228.80083663346267, -0.38806749529331164
231.41920202197684, -0.38806749529331164
234.03756741049102, -0.38806749529331164
236.65593279900526, -0.38806749529331164
239.27429818751943, -0.38806749529331164
241.8926635760336, -0.33103931137191545
244.51102896454785, -0.29302052209098406
247.12939435306203, -0.29302052209098406
249.7477597415762, -0.29302052209098406
252.54068282265803, -0.17896415424819345
251.49333666725238, -0.34054400869214696
254.98449051860462, -0.19797354888865826
257.6028559071188, -0.1662912244878818
260.22122129563303, -0.10292657568633068
262.8395866841472, -0.047482507984973665
265.45795207266144, -0.007879602484004877
268.0763174611756, 0.0871673707183227
270.6946828496898, 0.15053201951987383
273.31304823820403, 0.23765841162200552
275.9314136267182, 0.3327053848243313
278.5497790152324, 0.435672939126853
281.3427020963142, 0.6099257233311182
280.29535594090856, 0.4198317769264648
283.7865097922608, 0.7128932776336381
286.5794328733426, 0.9045713402583306
285.5320867179369, 0.7049726965334457
289.1977982618568, 1.0851605893427525
288.15045210645116, 0.8950666429380991
291.816163650371, 1.3417874169890336
290.76881749496533, 1.0851605893427525
294.4345290388852, 1.5033672714329889
293.3871828834795, 1.2752545357474059
296.8783367348318, 1.663363009656905
299.27850500763645, 1.7504894017590384
302.2896252044278, 1.7219753097983403
304.5588752078068, 1.607918941955548
306.6535675186181, 1.4368343901913612
309.0973752145647, 1.3227780223485688
309.0973752145647, 1.0851605893427525
311.7157406030789, 1.0693194271423643
311.7157406030789, 0.8158608319361598
314.3341059915931, 0.8475431563369344
314.3341059915931, 0.5624022367299553
316.9524713801073, 0.5624022367299553
316.9524713801073, 0.324784803724139
319.5708367686215, 0.2772613171229761
319.5708367686215, 0.05548504631754625
322.1892021571357, 0.0871673707183227
322.1892021571357, -0.15045006228749358
324.5893704299404, -0.19797354888865826
325.89855312419746, -0.4118292385938922
328.08052428129264, -0.4593527251950551
329.38970697554976, -0.6732084149002908
331.7898752483544, -0.6732084149002908
331.7898752483544, -0.8949846857057207
334.40824063686864, -0.8316200369041677
334.40824063686864, -1.0533963077095976
337.0266060253828, -1.0217139833088211
337.0266060253828, -1.243490254114251
339.42677429818747, -1.2197285108136686
340.7359569924446, -1.4217033288686132
343.1361252652493, -1.4019018761181279
343.1361252652493, -1.6236781469235577
345.53629353805394, -1.5999164036229754
346.84547623231106, -1.7662486067270464
349.02744738940623, -1.7900103500276288
350.3366300836633, -1.9563425531316998
352.51860124075847, -1.9801042964322821
353.8277839350156, -2.146436499536353
356.00975509211077, -2.193959986137518
357.3189377863678, -2.3484113175912977
359.500908943463, -2.3840539325421695
360.8100916377201, -2.538505263995951
362.9920627948153, -2.5503861356462423
364.30124548907236, -2.7167183387503133
366.48321664616753, -2.7404800820508957
367.79239934042465, -2.9068122851549667
369.9743704975198, -2.930574028455549
371.2835531917769, -3.09690623155962
373.46552434887207, -3.1206679748602024
374.7747070431292, -3.2751193063139823
377.00031762336624, -3.3155142699249716
379.0950099341776, -3.477094124368927
381.32062051441466, -3.5008558676695074
382.6298032086718, -3.66718807077358
384.85541378890883, -3.714711557374743
386.9501060997202, -3.866786714498465
389.17571667995725, -3.9048055037793965
390.48489937421436, -4.094899450184048
392.66687053130954, -4.071137706883469
393.9760532255666, -4.237469909987539
396.2016638058037, -4.284993396588703
398.296356116615, -4.437068553712425
400.52196669685213, -4.475087342993355
401.6129522753997, -4.633498964997234
404.01312054820437, -4.66518128939801
406.1514522821576, -4.817256446521732
408.3770628623947, -4.855275235802662
409.6862455566518, -5.045369182207317
411.86821671374696, -5.045369182207317
413.1773994080041, -5.199820513661098
415.35937056509925, -5.211701385311386
416.6685532593563, -5.366152716765168
418.89416383959343, -5.4255570750166235
420.98885615040473, -5.5776322321403455
423.21446673064185, -5.615651021421275
424.5236494248989, -5.770102352875057
426.9238176977036, -5.742380319024377
428.0148032762512, -5.948315427629421
430.1967744333464, -5.97207717093
431.50595712760344, -6.138409374034072
433.73156770784055, -6.185932860635237
435.82626001865185, -6.338008017758959
438.05187059888897, -6.376026807039889
440.1902023328422, -6.566120753444544
442.6340100287888, -6.613644240045705
444.55414464703256, -6.765719397169427
446.7797552272696, -6.827499929750939
448.08893792152674, -6.9819512612047205
450.3145485017638, -7.041355619456176
452.40924081257515, -7.193430776579898
454.6348513928122, -7.231449565860828
455.9440340870693, -7.421543512265483
458.12600524416445, -7.421543512265483
460.3079764012596, -7.587875715369552
462.70814467406433, -7.659160945271299
464.62827929230804, -7.820740799715253
466.85388987254515, -7.873016634976533
468.1630725668022, -8.027467966430315
470.38868314703933, -8.086872324681767
472.4833754578506, -8.24845217912572
474.70898603808774, -8.276966271086422
476.0181687323448, -8.467060217491074
478.20013988944, -8.467060217491074
479.5093225836971, -8.65715416389573
481.6912937407923, -8.65715416389573
483.00047643504934, -8.84724811030038
485.1824475921445, -8.84724811030038
486.49163028640163, -9.037342056705036
488.6736014434968, -9.037342056705036
489.98278413775387, -9.239316874759979
492.3829524105586, -9.195753678708911
492.3829524105586, -9.401688787313955
494.7831206833632, -9.39376820621376
496.09230337762034, -9.56010040931783
498.2742745347155, -9.583862152618412
499.5834572289726, -9.738313484072194
501.8090678092097, -9.79771784232365
503.94739954316293, -9.964050045427719
506.34756781596764, -10.059097018630045
508.09314474164375, -10.201667478433535
510.4933130144484, -10.272952708335282
511.8024957087055, -10.463046654739934
513.9844668658008, -10.463046654739934
515.2936495600578, -10.653140601144589
517.6938178328625, -10.621458276743812
517.6938178328625, -10.84323454754924
520.0939861056672, -10.819472804248658
521.4031687999243, -10.985805007352731
523.5851399570195, -11.009566750653313
524.8943226512765, -11.175898953757383
527.0762938083717, -11.199660697057965
528.3854765026288, -11.401635515112911
530.5674476597239, -11.437278130063781
531.9493627258843, -11.603610333167854
534.1022409342181, -11.69865730637018
536.6769668995904, -11.793704279572506
