308.9438819378788, 7.400146275817682
313.78668784645185, 7.663222748815166
321.99273998142417, 7.889478672985782
327.98849149246666, 7.89658884793166
333.01721765900544, 7.808346498156925
338.2247598097806, 7.566473582587327
342.3185071052199, 7.317798841495524
345.5912248471127, 7.182306477093206
346.9335277967649, 7.030489731437599
355.7148442437992, 6.542390731964192
357.73390764849967, 6.388216020127553
360.3301582579589, 6.24691943127962
363.2348147828542, 6.020010531858873
366.1036786156838, 5.755759610321222
369.2278651185288, 5.620063191153239
370.6071853821634, 5.471511321748288
373.6604391436948, 5.242969984202212
377.6564448256167, 4.958562986367094
380.33180389244785, 4.774460242232754
383.29833095647393, 4.68590047393365
386.1656035141185, 4.465929436545551
390.16160919604033, 4.181522438710433
392.8368040022073, 4.001990521327015
395.80349532689763, 3.908859926276988
398.67069944259873, 3.6907934000351066
401.5763630418047, 3.435860979462875
403.8841960424535, 3.283228014744603
406.1912664043038, 3.1518167456556085
410.1360253662874, 2.915657363524663
415.8642053808362, 2.652834825346675
421.1693868081277, 2.5873196419167988
427.0084310381501, 2.546182201158505
431.46458820154254, 2.546182201158505
440.3067397588775, 2.4319115323854668
450.93340743987267, 2.2605055292259078
456.5614617798741, 2.200513428120063
461.7484599406256, 2.1284594230881746
465.9661718913417, 2.1043356152360895
475.6735664976876, 2.0243461470949624
486.4657316866391, 1.897696155871511
491.925858829692, 1.8605581885202733
496.76618713991235, 1.7907261131589722
501.3644819241358, 1.7851395471300675
511.03717646515594, 1.7062927856766716
521.8099481405617, 1.6026329647182722
527.3899415701352, 1.559645427417938
533.1393214766656, 1.5106042654028435
537.5583611075156, 1.510128137616289
546.3989385001513, 1.4396612252062484
553.1590176959957, 1.3958574688432508
558.5080684535503, 1.3496050552922592
565.4909066204617, 1.3071616640337016
571.3589624125678, 1.2853958223626458
581.759057928504, 1.218737932245043
592.5309105263835, 1.1406529752501324
598.47350937232, 1.1112690889942076
604.4161082182563, 1.0818852027382846
610.8787093956344, 1.0492364402317023
616.5982657253093, 1.0263823064770943
626.4780655871891, 0.9711514832367918
632.718088675779, 0.9321090047393366
639.2177804977932, 0.9006845708267512
643.1167126899312, 0.9063981042654028
652.4764906655282, 0.8549763033175335
661.836063315295, 0.8092680358083193
667.704334210652, 0.7815165876777233
674.5381644892668, 0.7521327014218002
678.4746419760937, 0.7464191679831487
686.7939655274647, 0.7140424784974524
697.5649870446025, 0.6590837282780395
703.4326126302069, 0.6492890995260652
709.6720539622777, 0.6264349657714572
713.8315446331046, 0.6150078988941541
722.1507313005887, 0.5864402317008945
732.5499370712602, 0.5445409864841135
738.7891730775005, 0.5274003861681571
745.5489442845994, 0.4921669299631368
749.187625986794, 0.5064507635597675
757.5074286317692, 0.4607424960505515
764.2664127565185, 0.4474109180270318
769.9855584345328, 0.43598385114972693
776.2248628827167, 0.4169387396875539
782.4641673309006, 0.3978936282253809
792.8628940079677, 0.36932596103212134
803.261894452809, 0.3331402492539919
809.5007882493321, 0.32552220466912196
815.740092697516, 0.3064770932069507
819.8991727166822, 0.3064770932069507
828.2183593841664, 0.2779094260136894
838.6170176192902, 0.25124626996664823
844.8561167416437, 0.23791469194312675
851.0954211898277, 0.21886958048095373
855.2546380928807, 0.21506055818851877
863.5736194345345, 0.19220642443391078
873.9721407857717, 0.16935229067930457
880.2112399081252, 0.1560207126557831
886.4502021465919, 0.1464981569246966
892.689438152832, 0.12935755660874015
897.3687453841114, 0.11983500087765364
300.3011193190979, 7.121642969984203
303.17242600889733, 7.222748815165877
306.3314537977141, 7.317535545023697
352.6368378383902, 6.79304897314376
