300.2162109379435, 3.3643601895734605
302.61400598453827, 3.509864841144462
308.3099087785592, 3.8237282780410746
312.3522815957658, 4.177967351237494
314.73783922287294, 4.342517114270669
318.2335525494088, 4.477356503422855
321.1742290913963, 4.625908372827805
323.81941894955764, 4.959832660464572
326.355883077064, 5.104416798314903
328.198334491064, 5.272172488444211
330.20662969666273, 5.417640863612428
333.194865567407, 5.7583307003686155
335.2670959774304, 5.961732490784623
337.6512573888913, 6.165134281200633
341.61579678361517, 6.580975633108335
343.74104356742873, 6.770387923468492
345.73243035385684, 6.973027909426014
351.1143853905068, 7.343010941431163
353.95449790359487, 7.4769615587151135
358.3938887463278, 7.633512374934176
363.9768996656363, 7.727837617885012
368.3704244510704, 7.779778830963665
380.8460219019265, 7.82548709847288
387.3454057351952, 7.802632964718272
393.3240832627466, 7.802632964718272
399.8003212751417, 7.766274115563215
404.2423527324926, 7.783587853256099
416.72319739901275, 7.683283599555321
421.92369002961317, 7.637575332046106
426.08573586632866, 7.555046515710023
431.28586347323073, 7.519495640980633
435.4476811701348, 7.443315195131941
439.3470468279146, 7.43696682464455
453.129645851737, 7.279844655081622
458.434382406396, 7.226708794102159
463.5315094512121, 7.163986893686736
468.73154580218966, 7.130975367152303
473.63516987353444, 7.079462875197472
477.0510290514287, 7.094154818325434
489.4183513477575, 6.937984904335615
495.254395865173, 6.888467614533965
501.2867866299389, 6.840473933649289
507.0076159797619, 6.782195892575039
511.58280932667515, 6.776482359136388
524.8962821747574, 6.653577906500498
530.3274697827244, 6.618027031771108
536.7987011632565, 6.574858112456848
543.3856450561703, 6.526610496752677
548.2957042997689, 6.525658241179568
561.2970385391852, 6.408530805687203
567.2768453588036, 6.377106371774618
572.9681693868082, 6.336159382130946
579.5445690724351, 6.2890660156063
584.1760851612064, 6.294260136914165
597.1763585504993, 6.206652624188168
603.3590386974744, 6.155865660289041
609.9164498917924, 6.125710900473933
616.1045802988635, 6.084002106371774
620.5751532910293, 6.096190977707565
634.0956196714635, 6.00001316482359
639.8153813269689, 5.971445497630331
645.7949828207568, 5.945734597156397
652.3424315643073, 5.900545741777969
656.9736738853047, 5.9133579076707035
668.9335612923152, 5.842890995260663
675.2473012427038, 5.8192206424433905
681.1529121069193, 5.785755660874144
687.2809201776438, 5.7637177461822
692.3313294036934, 5.760997015973318
705.8512482485802, 5.680055292259084
711.8308497423682, 5.65434439178515
718.3301309127216, 5.634347024749868
724.5698117915945, 5.604827101983499
728.7284811591, 5.616254168860804
742.0992796753544, 5.551500789889415
747.9674772400575, 5.525789889415481
754.5781623394957, 5.505792522380199
760.0746761529092, 5.489468141126908
765.125085378959, 5.486747410918026
777.3446244089077, 5.424374670879409
783.8438542478036, 5.405805687203791
789.5626919370723, 5.402948920484464
795.2825562554929, 5.371524486571879
800.481098290705, 5.380094786729857
814.0005209315018, 5.312960768825697
820.0910643712564, 5.30010531858873
825.9587486213838, 5.288678251711426
831.975440759808, 5.264191679831489
836.8771549750165, 5.265824117956818
849.8759226415539, 5.220115850447604
856.0410360230451, 5.1988941548183245
862.8745876451758, 5.1772643496577135
868.5934253344446, 5.174407582938387
873.2725272398936, 5.170598560645953
885.2313195758088, 5.130603826575389
891.4709320127383, 5.102988414955238
897.7086965171945, 5.126794804282954
901.8672974427568, 5.140126382306476
304.73910940441505, 3.627172195892575
306.4608942290006, 3.7156398104265405
