202.6171827483207, 0.7472745547795139
205.2355481368349, 0.842375196515551
207.63571640963957, 0.8899255173835705
210.47227891386328, 0.93747583825159
213.308841418087, 1.0325764799876271
215.53445199832407, 1.051596608334835
217.89098084798684, 1.1276771217236643
224.43689431927234, 1.3178784051957404
232.29199048481493, 1.5318548491018245
240.36528376606705, 1.793381613875928
242.76545203887173, 1.8250818277879404
245.20925973481832, 1.9075023839591747
247.82762512333252, 2.002603025695212
250.62054820441432, 2.1103837529960536
253.23891359292853, 2.2308445658617018
255.85727898144273, 2.332285250380142
257.60285590711885, 2.3639854642921545
264.5851636098234, 2.7681631916703147
272.440259775366, 3.2198912399164943
279.59712517063815, 3.7049045127702858
282.04093286658474, 3.8776706785907553
284.8338559476665, 4.132857400582456
283.78650979226086, 3.9331460529367774
287.2776636436131, 4.34524883379294
289.89602903212733, 4.634513285740055
289.0232405692892, 4.408649261616966
291.8598030735129, 4.919815210948168
291.64160595780345, 4.693951186825078
294.4345290388852, 5.197984588026078
293.38718288347957, 4.931702791165173
296.4419425034128, 5.359655678977343
296.0055482719938, 5.169454395505268
303.8606444375364, 5.633070023968451
310.84295214024087, 5.232854823329292
312.588529065917, 5.217004716373286
318.916245421493, 4.682063606608074
321.3164136942977, 4.575075384655031
323.7602213902443, 4.4561995824849845
325.68035600848805, 4.337323780314938
328.12416370443464, 4.265998299012909
330.7425290929488, 4.170897657276871
333.360894481463, 4.075797015540834
335.9792598699772, 3.990206437978399
343.13612526524935, 3.8261578309837354
344.88170219092547, 3.790495090332721
350.99122143079194, 3.6953944485966836
359.0208752889022, 3.5147032292982114
361.46468298484876, 3.5051931651246075
364.30124548907247, 3.457642844256588
366.7014137618771, 3.4100925233885704
369.31977915039135, 3.4100925233885704
372.1127022314731, 3.3340120099997392
374.5565099274197, 3.3149918816525314
376.7384810845149, 3.3149918816525314
383.2843945558004, 3.243666400350504
391.139490721343, 3.2198912399164943
398.9945868868856, 3.124790598180457
401.6129522753997, 3.124790598180457
404.4495147796234, 3.0772402773124377
406.8496830524282, 3.029689956444418
409.24985132523284, 3.029689956444418
412.08641382945655, 3.029689956444418
414.7047792179708, 3.029689956444418
416.88675037506596, 3.029689956444418
423.4326638463514, 2.9583644751423908
431.28776001189397, 2.950439421664388
438.488264830308, 2.8870389938403616
440.8884331031128, 2.839488672972344
443.5067984916269, 2.839488672972344
446.12516388014114, 2.839488672972344
448.56897157608773, 2.839488672972344
451.3618946571695, 2.839488672972344
453.98026004568374, 2.839488672972344
456.1622312027789, 2.839488672972344
463.58093313690244, 2.823638566016337
471.43602930244504, 2.7800507718873195
478.4183370051496, 2.760238138192312
481.03670239366375, 2.744388031236305
483.655067782178, 2.744388031236305
486.2734331706922, 2.744388031236305
488.89179855920634, 2.744388031236305
491.51016394772057, 2.744388031236305
494.3467264519443, 2.6968377103682872
496.31050049333, 2.720612870802297
503.55464473488587, 2.6587974536738717
510.711510130158, 2.665137496456275
512.4570870558341, 2.6968377103682872
518.5666062957006, 2.665137496456275
521.1849716842148, 2.6492873895002678
523.803337072729, 2.6492873895002678
526.4217024612432, 2.6492873895002678
529.0400678497574, 2.6492873895002678
531.6584332382716, 2.6492873895002678
534.2767986267858, 2.6492873895002678
536.4587697838809, 2.625512229066258
543.0046832551665, 2.6334372825442607
550.8597794207091, 2.6334372825442607
558.8894332788193, 2.5636968119378345
561.3332409747659, 2.5541867477642306
563.95160636328, 2.5541867477642306
566.5699717517942, 2.5541867477642306
569.1883371403085, 2.5541867477642306
571.8067025288227, 2.5541867477642306
574.4250679173368, 2.5541867477642306
576.607039074432, 2.5541867477642306
583.1529525457175, 2.5700368547202377
591.0080487112601, 2.5541867477642306
598.8631448768027, 2.5541867477642306
601.4815102653168, 2.5541867477642306
604.0998756538311, 2.5541867477642306
606.7182410423453, 2.5541867477642306
609.3366064308594, 2.5541867477642306
611.9549718193737, 2.5541867477642306
614.7478949004555, 2.4781062343754012
616.318914133564, 2.5541867477642306
623.3012218362685, 2.5541867477642306
631.1563180018111, 2.4947488466792063
638.3568228202251, 2.4947488466792063
640.7569910930298, 2.4590861060281934
643.375356481544, 2.4590861060281934
645.9937218700583, 2.4590861060281934
648.6120872585725, 2.4590861060281934
651.2304526470866, 2.4590861060281934
653.8488180356009, 2.4590861060281934
655.8853244488897, 2.4749362129841987
663.4494911268196, 2.4709736862451965
670.431798829524, 2.4590861060281934
672.1773757552003, 2.506636426896211
680.9052603835809, 2.4590861060281934
683.5236257720951, 2.4590861060281934
686.1419911606093, 2.4590861060281934
688.7603565491235, 2.4590861060281934
691.3787219376377, 2.4590861060281934
693.9970873261519, 2.4590861060281934
696.179058483247, 2.4590861060281934
702.7249719545325, 2.4590861060281934
704.4705488802086, 2.506636426896211
710.5800681200751, 2.4749362129841987
712.3256450457512, 2.4590861060281934
718.4351642856177, 2.4590861060281934
721.0535296741319, 2.4590861060281934
723.6718950626462, 2.4590861060281934
726.2902604511603, 2.4590861060281934
728.9086258396745, 2.4590861060281934
731.5269912281888, 2.4590861060281934
734.1453566167029, 2.4590861060281934
736.3273277737981, 2.4590861060281934
742.8732412450836, 2.4432359990721864
744.6188181707597, 2.4590861060281934
750.7283374106262, 2.4590861060281934
758.5834335761688, 2.4590861060281934
761.201798964683, 2.4590861060281934
763.8201643531971, 2.4590861060281934
766.4385297417114, 2.4590861060281934
769.0568951302256, 2.4590861060281934
771.6752605187397, 2.4590861060281934
774.1190682146863, 2.3830055926393623
776.4755970643491, 2.4590861060281934
783.0215105356347, 2.4432359990721864
790.8766067011773, 2.4432359990721864
798.9062605592875, 2.3830055926393623
801.350068255234, 2.3639854642921545
803.9684336437482, 2.3639854642921545
806.5867990322624, 2.3639854642921545
809.2051644207766, 2.3639854642921545
811.8235298092908, 2.3639854642921545
814.441895197805, 2.3639854642921545
816.1874721234811, 2.411535785160174
823.1697798261856, 2.3877606247261642
831.0248759917282, 2.3877606247261642
838.1817413870004, 2.3734955284657584
840.625549082947, 2.3639854642921545
843.2439144714612, 2.3639854642921545
845.8622798599754, 2.3639854642921545
848.4806452484896, 2.3639854642921545
851.0990106370037, 2.3639854642921545
853.717376025518, 2.3639854642921545
855.7538824388068, 2.3798355712481616
863.3180491167367, 2.3758730445091594
870.3003568194413, 2.3798355712481616
872.0459337451174, 2.411535785160174
878.3736501006933, 2.3758730445091594
880.773818373498, 2.3639854642921545
883.3921837620122, 2.3639854642921545
886.0105491505265, 2.3639854642921545
888.6289145390406, 2.3639854642921545
891.2472799275548, 2.3639854642921545
893.865645316069, 2.3639854642921545
896.2658135888737, 2.3758730445091594
898.2295876302594, 2.3639854642921545
